suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,375,libero_goal/push_the_plate_to_the_front_of_the_stove/0375,2875,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,18.643
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,376,libero_goal/push_the_plate_to_the_front_of_the_stove/0376,2876,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,19.061
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,377,libero_goal/push_the_plate_to_the_front_of_the_stove/0377,2877,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,20.065
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,378,libero_goal/push_the_plate_to_the_front_of_the_stove/0378,2878,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.616
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,379,libero_goal/push_the_plate_to_the_front_of_the_stove/0379,2879,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,18.874
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,380,libero_goal/push_the_plate_to_the_front_of_the_stove/0380,2880,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,,19.440
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,381,libero_goal/push_the_plate_to_the_front_of_the_stove/0381,2881,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,212,,26.589
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,382,libero_goal/push_the_plate_to_the_front_of_the_stove/0382,2882,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,20.405
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,383,libero_goal/push_the_plate_to_the_front_of_the_stove/0383,2883,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.900
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,384,libero_goal/push_the_plate_to_the_front_of_the_stove/0384,2884,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.759
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,385,libero_goal/push_the_plate_to_the_front_of_the_stove/0385,2885,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,19.606
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,386,libero_goal/push_the_plate_to_the_front_of_the_stove/0386,2886,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,18.735
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,387,libero_goal/push_the_plate_to_the_front_of_the_stove/0387,2887,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.830
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,388,libero_goal/push_the_plate_to_the_front_of_the_stove/0388,2888,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,141,,20.855
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,389,libero_goal/push_the_plate_to_the_front_of_the_stove/0389,2889,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,21.566
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,390,libero_goal/push_the_plate_to_the_front_of_the_stove/0390,2890,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,20.206
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,391,libero_goal/push_the_plate_to_the_front_of_the_stove/0391,2891,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,19.644
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,392,libero_goal/push_the_plate_to_the_front_of_the_stove/0392,2892,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,19.144
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,393,libero_goal/push_the_plate_to_the_front_of_the_stove/0393,2893,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,20.641
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,394,libero_goal/push_the_plate_to_the_front_of_the_stove/0394,2894,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,19.715
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,395,libero_goal/push_the_plate_to_the_front_of_the_stove/0395,2895,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.725
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,396,libero_goal/push_the_plate_to_the_front_of_the_stove/0396,2896,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.451
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,397,libero_goal/push_the_plate_to_the_front_of_the_stove/0397,2897,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,19.362
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,398,libero_goal/push_the_plate_to_the_front_of_the_stove/0398,2898,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,19.482
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,399,libero_goal/push_the_plate_to_the_front_of_the_stove/0399,2899,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.546
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,400,libero_goal/push_the_plate_to_the_front_of_the_stove/0400,2900,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,19.625
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,401,libero_goal/push_the_plate_to_the_front_of_the_stove/0401,2901,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,19.439
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,402,libero_goal/push_the_plate_to_the_front_of_the_stove/0402,2902,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,134,,20.058
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,403,libero_goal/push_the_plate_to_the_front_of_the_stove/0403,2903,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.546
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,404,libero_goal/push_the_plate_to_the_front_of_the_stove/0404,2904,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,19.009
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,405,libero_goal/push_the_plate_to_the_front_of_the_stove/0405,2905,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.518
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,406,libero_goal/push_the_plate_to_the_front_of_the_stove/0406,2906,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.124
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,407,libero_goal/push_the_plate_to_the_front_of_the_stove/0407,2907,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,,19.921
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,408,libero_goal/push_the_plate_to_the_front_of_the_stove/0408,2908,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,20.022
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,409,libero_goal/push_the_plate_to_the_front_of_the_stove/0409,2909,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,18.074
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,410,libero_goal/push_the_plate_to_the_front_of_the_stove/0410,2910,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,238,,28.372
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,411,libero_goal/push_the_plate_to_the_front_of_the_stove/0411,2911,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.543
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,412,libero_goal/push_the_plate_to_the_front_of_the_stove/0412,2912,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,21.413
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,413,libero_goal/push_the_plate_to_the_front_of_the_stove/0413,2913,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,19.613
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,414,libero_goal/push_the_plate_to_the_front_of_the_stove/0414,2914,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,,20.774
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,415,libero_goal/push_the_plate_to_the_front_of_the_stove/0415,2915,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,18.186
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,416,libero_goal/push_the_plate_to_the_front_of_the_stove/0416,2916,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,184,,26.215
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,417,libero_goal/push_the_plate_to_the_front_of_the_stove/0417,2917,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.130
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,418,libero_goal/push_the_plate_to_the_front_of_the_stove/0418,2918,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.923
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,419,libero_goal/push_the_plate_to_the_front_of_the_stove/0419,2919,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.824
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,420,libero_goal/push_the_plate_to_the_front_of_the_stove/0420,2920,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,,18.088
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,421,libero_goal/push_the_plate_to_the_front_of_the_stove/0421,2921,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.922
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,422,libero_goal/push_the_plate_to_the_front_of_the_stove/0422,2922,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,20.170
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,423,libero_goal/push_the_plate_to_the_front_of_the_stove/0423,2923,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,112,,19.026
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,424,libero_goal/push_the_plate_to_the_front_of_the_stove/0424,2924,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,19.001
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,425,libero_goal/push_the_plate_to_the_front_of_the_stove/0425,2925,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,,19.858
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,426,libero_goal/push_the_plate_to_the_front_of_the_stove/0426,2926,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,131,,19.653
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,427,libero_goal/push_the_plate_to_the_front_of_the_stove/0427,2927,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,20.501
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,428,libero_goal/push_the_plate_to_the_front_of_the_stove/0428,2928,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,17.917
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,429,libero_goal/push_the_plate_to_the_front_of_the_stove/0429,2929,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,18.070
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,430,libero_goal/push_the_plate_to_the_front_of_the_stove/0430,2930,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,19.557
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,431,libero_goal/push_the_plate_to_the_front_of_the_stove/0431,2931,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,137,,20.636
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,432,libero_goal/push_the_plate_to_the_front_of_the_stove/0432,2932,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,20.727
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,433,libero_goal/push_the_plate_to_the_front_of_the_stove/0433,2933,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.575
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,434,libero_goal/push_the_plate_to_the_front_of_the_stove/0434,2934,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.482
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,435,libero_goal/push_the_plate_to_the_front_of_the_stove/0435,2935,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.870
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,436,libero_goal/push_the_plate_to_the_front_of_the_stove/0436,2936,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,19.506
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,437,libero_goal/push_the_plate_to_the_front_of_the_stove/0437,2937,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.863
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,438,libero_goal/push_the_plate_to_the_front_of_the_stove/0438,2938,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,145,,20.710
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,439,libero_goal/push_the_plate_to_the_front_of_the_stove/0439,2939,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.529
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,440,libero_goal/push_the_plate_to_the_front_of_the_stove/0440,2940,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.789
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,441,libero_goal/push_the_plate_to_the_front_of_the_stove/0441,2941,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,18.437
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,442,libero_goal/push_the_plate_to_the_front_of_the_stove/0442,2942,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.976
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,443,libero_goal/push_the_plate_to_the_front_of_the_stove/0443,2943,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,197,,26.414
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,444,libero_goal/push_the_plate_to_the_front_of_the_stove/0444,2944,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,18.279
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,445,libero_goal/push_the_plate_to_the_front_of_the_stove/0445,2945,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,19.077
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,446,libero_goal/push_the_plate_to_the_front_of_the_stove/0446,2946,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,17.956
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,447,libero_goal/push_the_plate_to_the_front_of_the_stove/0447,2947,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,105,,17.742
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,448,libero_goal/push_the_plate_to_the_front_of_the_stove/0448,2948,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,19.405
