suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,233,libero_goal/put_the_cream_cheese_in_the_bowl/0233,233,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,234,libero_goal/put_the_cream_cheese_in_the_bowl/0234,234,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,235,libero_goal/put_the_cream_cheese_in_the_bowl/0235,235,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,236,libero_goal/put_the_cream_cheese_in_the_bowl/0236,236,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,237,libero_goal/put_the_cream_cheese_in_the_bowl/0237,237,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,238,libero_goal/put_the_cream_cheese_in_the_bowl/0238,238,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,239,libero_goal/put_the_cream_cheese_in_the_bowl/0239,239,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,240,libero_goal/put_the_cream_cheese_in_the_bowl/0240,240,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,97,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,241,libero_goal/put_the_cream_cheese_in_the_bowl/0241,241,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,242,libero_goal/put_the_cream_cheese_in_the_bowl/0242,242,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,243,libero_goal/put_the_cream_cheese_in_the_bowl/0243,243,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,244,libero_goal/put_the_cream_cheese_in_the_bowl/0244,244,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,245,libero_goal/put_the_cream_cheese_in_the_bowl/0245,245,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,246,libero_goal/put_the_cream_cheese_in_the_bowl/0246,246,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,247,libero_goal/put_the_cream_cheese_in_the_bowl/0247,247,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,248,libero_goal/put_the_cream_cheese_in_the_bowl/0248,248,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,92,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,249,libero_goal/put_the_cream_cheese_in_the_bowl/0249,249,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,250,libero_goal/put_the_cream_cheese_in_the_bowl/0250,250,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,0,310,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,251,libero_goal/put_the_cream_cheese_in_the_bowl/0251,251,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,252,libero_goal/put_the_cream_cheese_in_the_bowl/0252,252,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,97,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,253,libero_goal/put_the_cream_cheese_in_the_bowl/0253,253,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,254,libero_goal/put_the_cream_cheese_in_the_bowl/0254,254,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,255,libero_goal/put_the_cream_cheese_in_the_bowl/0255,255,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,256,libero_goal/put_the_cream_cheese_in_the_bowl/0256,256,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,257,libero_goal/put_the_cream_cheese_in_the_bowl/0257,257,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,186,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,258,libero_goal/put_the_cream_cheese_in_the_bowl/0258,258,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,259,libero_goal/put_the_cream_cheese_in_the_bowl/0259,259,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,260,libero_goal/put_the_cream_cheese_in_the_bowl/0260,260,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,209,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,261,libero_goal/put_the_cream_cheese_in_the_bowl/0261,261,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,262,libero_goal/put_the_cream_cheese_in_the_bowl/0262,262,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,263,libero_goal/put_the_cream_cheese_in_the_bowl/0263,263,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,264,libero_goal/put_the_cream_cheese_in_the_bowl/0264,264,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,265,libero_goal/put_the_cream_cheese_in_the_bowl/0265,265,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,266,libero_goal/put_the_cream_cheese_in_the_bowl/0266,266,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,267,libero_goal/put_the_cream_cheese_in_the_bowl/0267,267,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,268,libero_goal/put_the_cream_cheese_in_the_bowl/0268,268,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,269,libero_goal/put_the_cream_cheese_in_the_bowl/0269,269,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,270,libero_goal/put_the_cream_cheese_in_the_bowl/0270,270,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,90,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,271,libero_goal/put_the_cream_cheese_in_the_bowl/0271,271,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,272,libero_goal/put_the_cream_cheese_in_the_bowl/0272,272,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,273,libero_goal/put_the_cream_cheese_in_the_bowl/0273,273,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,274,libero_goal/put_the_cream_cheese_in_the_bowl/0274,274,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,109,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,275,libero_goal/put_the_cream_cheese_in_the_bowl/0275,275,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,276,libero_goal/put_the_cream_cheese_in_the_bowl/0276,276,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,277,libero_goal/put_the_cream_cheese_in_the_bowl/0277,277,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,278,libero_goal/put_the_cream_cheese_in_the_bowl/0278,278,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,279,libero_goal/put_the_cream_cheese_in_the_bowl/0279,279,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,280,libero_goal/put_the_cream_cheese_in_the_bowl/0280,280,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,112,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,281,libero_goal/put_the_cream_cheese_in_the_bowl/0281,281,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,282,libero_goal/put_the_cream_cheese_in_the_bowl/0282,282,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,283,libero_goal/put_the_cream_cheese_in_the_bowl/0283,283,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,284,libero_goal/put_the_cream_cheese_in_the_bowl/0284,284,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,285,libero_goal/put_the_cream_cheese_in_the_bowl/0285,285,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,286,libero_goal/put_the_cream_cheese_in_the_bowl/0286,286,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,101,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,287,libero_goal/put_the_cream_cheese_in_the_bowl/0287,287,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,105,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,288,libero_goal/put_the_cream_cheese_in_the_bowl/0288,288,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,93,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,289,libero_goal/put_the_cream_cheese_in_the_bowl/0289,289,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,290,libero_goal/put_the_cream_cheese_in_the_bowl/0290,290,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,291,libero_goal/put_the_cream_cheese_in_the_bowl/0291,291,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,292,libero_goal/put_the_cream_cheese_in_the_bowl/0292,292,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,293,libero_goal/put_the_cream_cheese_in_the_bowl/0293,293,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,294,libero_goal/put_the_cream_cheese_in_the_bowl/0294,294,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,100,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,295,libero_goal/put_the_cream_cheese_in_the_bowl/0295,295,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,296,libero_goal/put_the_cream_cheese_in_the_bowl/0296,296,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,297,libero_goal/put_the_cream_cheese_in_the_bowl/0297,297,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,96,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,298,libero_goal/put_the_cream_cheese_in_the_bowl/0298,298,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,299,libero_goal/put_the_cream_cheese_in_the_bowl/0299,299,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,300,libero_goal/put_the_cream_cheese_in_the_bowl/0300,300,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,301,libero_goal/put_the_cream_cheese_in_the_bowl/0301,301,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,97,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,302,libero_goal/put_the_cream_cheese_in_the_bowl/0302,302,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,303,libero_goal/put_the_cream_cheese_in_the_bowl/0303,303,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,99,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,304,libero_goal/put_the_cream_cheese_in_the_bowl/0304,304,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,106,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,305,libero_goal/put_the_cream_cheese_in_the_bowl/0305,305,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,103,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,306,libero_goal/put_the_cream_cheese_in_the_bowl/0306,306,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,108,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,307,libero_goal/put_the_cream_cheese_in_the_bowl/0307,307,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,308,libero_goal/put_the_cream_cheese_in_the_bowl/0308,308,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,309,libero_goal/put_the_cream_cheese_in_the_bowl/0309,309,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,98,
libero_goal,6,put_the_cream_cheese_in_the_bowl,put the cream cheese in the bowl,310,libero_goal/put_the_cream_cheese_in_the_bowl/0310,310,hif_vla,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/hifvla-libero-goal,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,102,
